,timestamp,experiment_ID,block_ID,stimulus_ID,subject,key_press,rt,fake_human_rt,trial_stim,fake_or_not,UNIX_time,wrong_type
261,2023-04-28_14h18.36.731,0428_3,17,6,1,p,0.3798,none,BR,False,1682662716.7318,none
262,2023-04-28_14h18.39.199,0428_3,17,7,1,p,0.3689,none,BR,False,1682662719.1993,none
263,2023-04-28_14h18.41.665,0428_3,17,8,1,p,0.3662,none,BL,False,1682662721.6665,none
264,2023-04-28_14h18.44.232,0428_3,17,9,2,w,0.4113,0.4519,YL,True,1682662724.2326,none
265,2023-04-28_14h18.46.633,0428_3,17,10,1,p,0.309,none,BR,False,1682662726.6334,none
266,2023-04-28_14h18.49.249,0428_3,17,11,2,w,0.5157,0.3919,YR,True,1682662729.2499,none
267,2023-04-28_14h18.51.732,0428_3,17,12,2,w,0.3779,0.3759,YR,True,1682662731.7327,none
268,2023-04-28_14h18.54.165,0428_3,17,13,1,p,0.3287,none,BL,False,1682662734.1658,none
269,2023-04-28_14h18.56.565,0428_3,17,14,1,p,0.3035,none,BR,False,1682662736.5653,none
270,2023-04-28_14h18.59.049,0428_3,17,15,2,w,0.3699,0.3676,YR,True,1682662739.0498,none
271,2023-04-28_14h19.01.616,0428_3,17,16,2,w,0.4676,0.4415,YL,True,1682662741.6161,none
272,2023-04-28_14h19.37.000,0428_3,18,1,1,p,0.8614,none,BL,False,1682662777.0003,none
273,2023-04-28_14h19.39.433,0428_3,18,2,2,w,0.3099,0.3249,YR,True,1682662779.4332,none
274,2023-04-28_14h19.41.832,0428_3,18,3,1,p,0.3088,none,BL,False,1682662781.8323,none
275,2023-04-28_14h19.44.215,0428_3,18,4,1,p,0.2849,none,BR,False,1682662784.2153,none
276,2023-04-28_14h19.46.632,0428_3,18,5,1,p,0.3252,none,BR,False,1682662786.6329,none
277,2023-04-28_14h19.49.216,0428_3,18,6,2,w,0.4714,0.3286,YL,True,1682662789.2162,none
278,2023-04-28_14h19.51.916,0428_3,18,7,2,w,0.5941,0.3891,YL,True,1682662791.9163,none
279,2023-04-28_14h19.54.449,0428_3,18,8,2,w,0.4189,0.4168,YR,True,1682662794.4495,none
280,2023-04-28_14h19.56.966,0428_3,18,9,2,w,0.3955,0.4005,YR,True,1682662796.9663,none
281,2023-04-28_14h19.59.483,0428_3,18,10,2,w,0.3515,0.4038,YR,True,1682662799.4833,none
282,2023-04-28_14h20.01.915,0428_3,18,11,1,p,0.3387,none,BL,False,1682662801.9152,none
283,2023-04-28_14h20.04.483,0428_3,18,12,2,w,0.4528,0.3539,YL,True,1682662804.4833,none
284,2023-04-28_14h20.06.849,0428_3,18,13,1,p,0.2749,none,BR,False,1682662806.849,none
285,2023-04-28_14h20.09.299,0428_3,18,14,2,w,0.2917,0.3468,YL,True,1682662809.2991,none
286,2023-04-28_14h20.11.816,0428_3,18,15,1,p,0.4262,none,BL,False,1682662811.8162,none
287,2023-04-28_14h20.14.182,0428_3,18,16,1,p,0.2692,none,BR,False,1682662814.1827,none
288,2023-04-28_14h20.47.066,0428_3,19,1,1,p,0.673,none,BL,False,1682662847.066,none
289,2023-04-28_14h20.49.549,0428_3,19,2,1,p,0.3792,none,BR,False,1682662849.5495,none
290,2023-04-28_14h20.51.999,0428_3,19,3,1,p,0.3517,none,BL,False,1682662851.9999,none
291,2023-04-28_14h20.54.550,0428_3,19,4,2,w,0.4459,none,YR,False,1682662854.5505,none
292,2023-04-28_14h20.57.049,0428_3,19,5,1,p,0.399,none,BL,False,1682662857.0497,none
293,2023-04-28_14h20.59.715,0428_3,19,6,2,w,0.5719,none,YL,False,1682662859.7166,none
294,2023-04-28_14h21.02.283,0428_3,19,7,2,w,0.465,none,YL,False,1682662862.2834,none
295,2023-04-28_14h21.04.765,0428_3,19,8,2,w,0.386,none,YR,False,1682662864.7654,none
296,2023-04-28_14h21.07.165,0428_3,19,9,2,w,0.3029,none,YL,False,1682662867.1653,none
297,2023-04-28_14h21.09.782,0428_3,19,10,1,p,0.5108,none,BR,False,1682662869.7823,none
298,2023-04-28_14h21.12.766,0428_3,19,11,1,p,0.8868,none,BL,False,1682662872.7666,none
299,2023-04-28_14h21.15.216,0428_3,19,12,2,w,0.3508,none,YR,False,1682662875.2162,none
300,2023-04-28_14h21.17.632,0428_3,19,13,2,w,0.3171,none,YR,False,1682662877.6322,none
301,2023-04-28_14h21.20.133,0428_3,19,14,2,w,0.4049,none,YL,False,1682662880.1336,none
302,2023-04-28_14h21.22.799,0428_3,19,15,1,p,0.5767,none,BR,False,1682662882.7995,none
303,2023-04-28_14h21.25.249,0428_3,19,16,1,p,0.3575,none,BR,False,1682662885.2491,none
304,2023-04-28_14h21.58.766,0428_3,20,1,1,p,0.5781,none,BL,False,1682662918.7665,none
305,2023-04-28_14h22.01.282,0428_3,20,2,2,w,0.4037,0.3143,YR,True,1682662921.2825,none
306,2023-04-28_14h22.03.683,0428_3,20,3,1,p,0.2985,none,BL,False,1682662923.683,none
307,2023-04-28_14h22.06.132,0428_3,20,4,2,w,0.2983,0.3278,YR,True,1682662926.1329,none
308,2023-04-28_14h22.08.566,0428_3,20,5,1,p,0.3286,none,BR,False,1682662928.567,none
309,2023-04-28_14h22.10.999,0428_3,20,6,1,p,0.3434,none,BR,False,1682662930.9996,none
310,2023-04-28_14h22.13.382,0428_3,20,7,2,w,0.2795,0.2688,YL,True,1682662933.3828,none
311,2023-04-28_14h22.15.966,0428_3,20,8,2,w,0.4666,0.2813,YL,True,1682662935.966,none
312,2023-04-28_14h22.18.499,0428_3,20,9,2,w,0.4167,0.3695,YR,True,1682662938.4995,none
313,2023-04-28_14h22.20.949,0428_3,20,10,2,w,0.3214,0.3437,YL,True,1682662940.9496,none
314,2023-04-28_14h22.23.365,0428_3,20,11,1,p,0.3274,none,BL,False,1682662943.3655,none
315,2023-04-28_14h22.25.765,0428_3,20,12,1,p,0.3026,none,BR,False,1682662945.7657,none
316,2023-04-28_14h22.28.215,0428_3,20,13,1,p,0.3506,none,BL,False,1682662948.2159,none
317,2023-04-28_14h22.30.683,0428_3,20,14,2,w,0.3093,0.36,YL,True,1682662950.6836,none
318,2023-04-28_14h22.33.083,0428_3,20,15,1,p,0.2983,none,BR,False,1682662953.0832,none
319,2023-04-28_14h22.35.515,0428_3,20,16,2,w,0.322,0.3082,YR,True,1682662955.5158,none
