,timestamp,experiment_ID,block_ID,stimulus_ID,subject,key_press,rt,fake_human_rt,trial_stim,fake_or_not,UNIX_time,wrong_type
277,2023-04-28_10h12.31.457,1,18,6,1,p,0.3464,none,BL,False,1682647951.4573,none
278,2023-04-28_10h12.33.940,1,18,7,1,p,0.3841,none,BL,False,1682647953.9405,none
279,2023-04-28_10h12.36.373,1,18,8,1,p,0.3334,none,BR,False,1682647956.3735,none
280,2023-04-28_10h12.38.773,1,18,9,2,p,0.2997,none,YR,False,1682647958.7736,Wrong_press
281,2023-04-28_10h12.41.123,1,18,10,1,p,0.26,none,BL,False,1682647961.1236,none
282,2023-04-28_10h12.43.639,1,18,11,2,w,0.4134,none,YL,False,1682647963.6394,none
283,2023-04-28_10h12.46.005,1,18,12,1,p,0.2726,none,BR,False,1682647966.0059,none
284,2023-04-28_10h12.48.406,1,18,13,1,p,0.2984,none,BR,False,1682647968.4061,none
285,2023-04-28_10h12.50.872,1,18,14,2,w,0.3624,none,YL,False,1682647970.8728,none
286,2023-04-28_10h12.53.406,1,18,15,2,w,0.44,none,YR,False,1682647973.4066,none
287,2023-04-28_10h12.55.790,1,18,16,1,p,0.2824,none,BR,False,1682647975.7903,none
288,2023-04-28_10h13.26.122,1,19,1,1,p,0.2769,none,BL,False,1682648006.1222,none
289,2023-04-28_10h13.28.673,1,19,2,2,w,0.438,0.4089,YL,True,1682648008.6734,none
290,2023-04-28_10h13.31.373,1,19,3,2,w,0.5922,0.4095,YR,True,1682648011.3734,none
291,2023-04-28_10h13.33.739,1,19,4,1,p,0.2675,none,BR,False,1682648013.7395,none
292,2023-04-28_10h13.36.273,1,19,5,1,p,0.429,none,BL,False,1682648016.273,none
293,2023-04-28_10h13.38.890,1,19,6,2,w,0.4911,0.4463,YL,True,1682648018.8907,none
294,2023-04-28_10h13.41.657,1,19,7,2,w,0.6403,0.4441,YR,True,1682648021.6573,none
295,2023-04-28_10h13.44.689,1,19,8,2,w,0.9213,0.485,YL,True,1682648024.6898,none
296,2023-04-28_10h13.47.289,1,19,9,2,w,0.4822,0.4799,YL,True,1682648027.2899,none
297,2023-04-28_10h13.49.740,1,19,10,1,p,0.3509,none,BL,False,1682648029.7403,none
298,2023-04-28_10h13.52.223,1,19,11,1,p,0.3889,none,BR,False,1682648032.2232,none
299,2023-04-28_10h13.54.640,1,19,12,1,p,0.3218,none,BR,False,1682648034.6401,none
300,2023-04-28_10h13.57.006,1,19,13,1,p,0.2727,none,BL,False,1682648037.0068,none
301,2023-04-28_10h13.59.373,1,19,14,1,p,0.2652,none,BR,False,1682648039.3732,none
302,2023-04-28_10h14.01.973,1,19,15,2,w,0.4434,0.5001,YR,True,1682648041.9733,none
303,2023-04-28_10h14.04.622,1,19,16,2,w,0.4597,0.5505,YR,True,1682648044.6227,none
304,2023-04-28_10h14.37.940,1,20,1,2,w,0.4092,0.4264,YR,True,1682648077.9403,none
305,2023-04-28_10h14.40.606,1,20,2,2,w,0.4687,0.5494,YL,True,1682648080.6066,none
306,2023-04-28_10h14.43.239,1,20,3,2,w,0.3698,0.5153,YL,True,1682648083.2394,none
307,2023-04-28_10h14.45.739,1,20,4,2,w,0.3606,0.3791,YR,True,1682648085.7399,none
308,2023-04-28_10h14.48.356,1,20,5,2,w,0.1247,0.5109,YR,True,1682648088.3563,none
309,2023-04-28_10h14.50.873,1,20,6,1,p,0.4202,none,BR,False,1682648090.874,none
310,2023-04-28_10h14.53.340,1,20,7,1,p,0.3672,none,BR,False,1682648093.3403,none
311,2023-04-28_10h14.56.373,1,20,8,2,w,0.9215,0.4891,YL,True,1682648096.3733,none
312,2023-04-28_10h14.58.806,1,20,9,1,p,0.3392,none,BL,False,1682648098.8069,none
313,2023-04-28_10h15.01.189,1,20,10,1,p,0.2827,none,BR,False,1682648101.1893,none
314,2023-04-28_10h15.03.674,1,20,11,1,p,0.3788,none,BL,False,1682648103.6742,none
315,2023-04-28_10h15.06.457,1,20,12,2,w,0.676,0.4393,YR,True,1682648106.4571,none
316,2023-04-28_10h15.08.873,1,20,13,1,p,0.3116,none,BL,False,1682648108.8734,none
317,2023-04-28_10h15.11.306,1,20,14,1,p,0.3356,none,BL,False,1682648111.3067,none
318,2023-04-28_10h15.14.457,1,20,15,2,w,1.0299,0.4173,YL,True,1682648114.457,none
319,2023-04-28_10h15.16.807,1,20,16,1,p,0.2561,none,BR,False,1682648116.808,none
