,timestamp,experiment_ID,block_ID,stimulus_ID,subject,key_press,rt,fake_human_rt,trial_stim,fake_or_not,UNIX_time,wrong_type
262,2023-04-09_17h33.48.643,0409_02,17,7,2,w,0.2636,0.4378,YR,True,1681032828.6435,none
263,2023-04-09_17h33.51.109,0409_02,17,8,2,w,0.3048,0.3551,YR,True,1681032831.1104,none
264,2023-04-09_17h33.53.776,0409_02,17,9,1,p,0.5753,none,BR,False,1681032833.7769,none
265,2023-04-09_17h33.56.293,0409_02,17,10,2,w,0.2604,0.4129,YL,True,1681032836.2939,none
266,2023-04-09_17h33.58.943,0409_02,17,11,1,p,0.5519,none,BR,False,1681032838.9436,none
267,2023-04-09_17h34.01.659,0409_02,17,12,1,p,0.6214,none,BL,False,1681032841.66,none
268,2023-04-09_17h34.04.427,0409_02,17,13,1,p,0.6729,none,BR,False,1681032844.4275,none
269,2023-04-09_17h34.06.977,0409_02,17,14,2,w,0.3296,0.4395,YR,True,1681032846.9771,none
270,2023-04-09_17h34.09.493,0409_02,17,15,2,w,0.4059,0.353,YR,True,1681032849.4933,none
271,2023-04-09_17h34.12.043,0409_02,17,16,1,p,0.4478,none,BL,False,1681032852.0434,none
272,2023-04-09_17h34.47.110,0409_02,18,1,1,p,0.5449,none,BL,False,1681032887.1108,none
273,2023-04-09_17h34.49.793,0409_02,18,2,1,p,0.5904,none,BL,False,1681032889.7934,none
274,2023-04-09_17h34.52.376,0409_02,18,3,1,p,0.4911,none,BR,False,1681032892.3769,none
275,2023-04-09_17h34.54.793,0409_02,18,4,2,w,0.3167,none,YR,False,1681032894.7932,none
276,2023-04-09_17h34.57.177,0409_02,18,5,1,p,0.2911,none,BL,False,1681032897.1771,none
277,2023-04-09_17h34.59.593,0409_02,18,6,2,w,0.3159,none,YL,False,1681032899.5938,none
278,2023-04-09_17h35.02.528,0409_02,18,7,1,p,0.835,none,BR,False,1681032902.528,none
279,2023-04-09_17h35.05.143,0409_02,18,8,1,p,0.518,none,BR,False,1681032905.1431,none
280,2023-04-09_17h35.07.544,0409_02,18,9,2,w,0.3094,none,YR,False,1681032907.545,none
281,2023-04-09_17h35.09.909,0409_02,18,10,2,w,0.2776,none,YR,False,1681032909.9097,none
282,2023-04-09_17h35.12.309,0409_02,18,11,2,w,0.2946,none,YL,False,1681032912.3098,none
283,2023-04-09_17h35.14.694,0409_02,18,12,2,w,0.2942,none,YR,False,1681032914.6949,none
284,2023-04-09_17h35.17.143,0409_02,18,13,1,p,0.3508,none,BR,False,1681032917.1439,none
285,2023-04-09_17h35.19.427,0409_02,18,14,1,w,0.1813,none,BL,False,1681032919.4273,Wrong_press
286,2023-04-09_17h35.22.227,0409_02,18,15,2,w,0.7058,none,YL,False,1681032922.2273,none
287,2023-04-09_17h35.24.760,0409_02,18,16,2,w,0.4423,none,YL,False,1681032924.7609,none
288,2023-04-09_17h35.58.360,0409_02,19,1,1,p,0.4919,none,BL,False,1681032958.3608,none
289,2023-04-09_17h36.00.877,0409_02,19,2,1,p,0.4204,none,BR,False,1681032960.8779,none
290,2023-04-09_17h36.03.393,0409_02,19,3,1,p,0.4165,none,BL,False,1681032963.3938,none
291,2023-04-09_17h36.06.044,0409_02,19,4,1,p,0.5474,none,BL,False,1681032966.0446,none
292,2023-04-09_17h36.08.544,0409_02,19,5,2,w,0.3218,0.3973,YL,True,1681032968.5445,none
293,2023-04-09_17h36.11.077,0409_02,19,6,1,p,0.4295,none,BR,False,1681032971.0772,none
294,2023-04-09_17h36.13.544,0409_02,19,7,2,w,0.2636,0.351,YL,True,1681032973.544,none
295,2023-04-09_17h36.16.094,0409_02,19,8,1,p,0.4534,none,BL,False,1681032976.094,none
296,2023-04-09_17h36.18.576,0409_02,19,9,2,w,0.2396,0.3827,YL,True,1681032978.5766,none
297,2023-04-09_17h36.21.126,0409_02,19,10,2,w,0.4318,0.3638,YR,True,1681032981.127,none
298,2023-04-09_17h36.23.644,0409_02,19,11,2,w,0.2856,0.4028,YL,True,1681032983.6441,none
299,2023-04-09_17h36.26.210,0409_02,19,12,1,p,0.4734,none,BR,False,1681032986.2107,none
300,2023-04-09_17h36.28.677,0409_02,19,13,2,w,0.3148,0.3532,YR,True,1681032988.6775,none
301,2023-04-09_17h36.31.177,0409_02,19,14,2,w,0.3964,0.3886,YR,True,1681032991.178,none
302,2023-04-09_17h36.33.627,0409_02,19,15,2,w,0.3157,0.3343,YR,True,1681032993.6274,none
303,2023-04-09_17h36.36.310,0409_02,19,16,1,p,0.5859,none,BR,False,1681032996.311,none
304,2023-04-09_17h37.09.611,0409_02,20,1,2,w,0.2702,0.373,YR,True,1681033029.611,none
305,2023-04-09_17h37.12.177,0409_02,20,2,1,p,0.4662,none,BR,False,1681033032.1779,none
306,2023-04-09_17h37.14.660,0409_02,20,3,2,w,0.3156,0.3663,YR,True,1681033034.6605,none
307,2023-04-09_17h37.17.277,0409_02,20,4,1,p,0.5122,none,BR,False,1681033037.2778,none
308,2023-04-09_17h37.19.710,0409_02,20,5,2,w,0.3174,0.2818,YL,True,1681033039.7101,none
309,2023-04-09_17h37.22.312,0409_02,20,6,1,p,0.5106,none,BL,False,1681033042.3121,none
310,2023-04-09_17h37.25.011,0409_02,20,7,1,p,0.5984,none,BR,False,1681033045.0113,none
311,2023-04-09_17h37.27.644,0409_02,20,8,1,p,0.5391,none,BL,False,1681033047.6441,none
312,2023-04-09_17h37.30.176,0409_02,20,9,2,w,0.4253,0.3847,YR,True,1681033050.177,none
313,2023-04-09_17h37.32.645,0409_02,20,10,2,w,0.3632,0.3082,YL,True,1681033052.6455,none
314,2023-04-09_17h37.35.160,0409_02,20,11,2,w,0.2971,0.3954,YL,True,1681033055.1601,none
315,2023-04-09_17h37.37.794,0409_02,20,12,1,p,0.5327,none,BL,False,1681033057.794,none
316,2023-04-09_17h37.40.227,0409_02,20,13,2,w,0.3071,0.3319,YL,True,1681033060.2275,none
317,2023-04-09_17h37.42.726,0409_02,20,14,2,w,0.3375,0.3868,YR,True,1681033062.7268,none
318,2023-04-09_17h37.45.310,0409_02,20,15,1,p,0.4848,none,BL,False,1681033065.3108,none
319,2023-04-09_17h37.47.894,0409_02,20,16,1,p,0.4866,none,BR,False,1681033067.8942,none
