,timestamp,experiment_ID,block_ID,stimulus_ID,subject,key_press,rt,fake_human_rt,trial_stim,fake_or_not,UNIX_time,wrong_type
262,2023-04-05_16h48.57.356,0405_04,17,7,2,w,0.3379,0.4596,YL,True,1680684537.3564,none
263,2023-04-05_16h48.59.839,0405_04,17,8,1,p,0.3872,none,BL,False,1680684539.8391,none
264,2023-04-05_16h49.02.339,0405_04,17,9,2,w,0.3518,0.3938,YR,True,1680684542.3399,none
265,2023-04-05_16h49.04.706,0405_04,17,10,1,p,0.268,none,BL,False,1680684544.7064,none
266,2023-04-05_16h49.07.106,0405_04,17,11,1,p,0.3013,none,BR,False,1680684547.1063,none
267,2023-04-05_16h49.09.623,0405_04,17,12,2,w,0.3889,0.4089,YR,True,1680684549.6235,none
268,2023-04-05_16h49.12.056,0405_04,17,13,1,p,0.3286,none,BL,False,1680684552.0569,none
269,2023-04-05_16h49.14.456,0405_04,17,14,1,p,0.2956,none,BR,False,1680684554.4566,none
270,2023-04-05_16h49.17.056,0405_04,17,15,2,w,0.367,0.481,YL,True,1680684557.0568,none
271,2023-04-05_16h49.19.589,0405_04,17,16,2,w,0.399,0.4133,YL,True,1680684559.5898,none
272,2023-04-05_16h49.55.473,0405_04,18,1,2,w,0.4563,0.3946,YL,True,1680684595.4737,none
273,2023-04-05_16h49.57.873,0405_04,18,2,1,p,0.2944,none,BL,False,1680684597.8735,none
274,2023-04-05_16h50.00.323,0405_04,18,3,2,w,0.3026,0.331,YL,True,1680684600.3233,none
275,2023-04-05_16h50.02.773,0405_04,18,4,2,w,0.3166,0.3365,YR,True,1680684602.7734,none
276,2023-04-05_16h50.05.223,0405_04,18,5,2,w,0.3068,0.3486,YL,True,1680684605.2238,none
277,2023-04-05_16h50.07.756,0405_04,18,6,2,w,0.3354,0.4133,YR,True,1680684607.7562,none
278,2023-04-05_16h50.10.156,0405_04,18,7,1,p,0.2988,none,BR,False,1680684610.1568,none
279,2023-04-05_16h50.12.706,0405_04,18,8,2,w,0.3472,0.439,YR,True,1680684612.7064,none
280,2023-04-05_16h50.15.156,0405_04,18,9,1,p,0.3492,none,BL,False,1680684615.1566,none
281,2023-04-05_16h50.17.690,0405_04,18,10,2,w,0.3555,0.4197,YL,True,1680684617.6907,none
282,2023-04-05_16h50.20.089,0405_04,18,11,1,p,0.3016,none,BL,False,1680684620.0896,none
283,2023-04-05_16h50.22.656,0405_04,18,12,1,p,0.47,none,BR,False,1680684622.6569,none
284,2023-04-05_16h50.25.223,0405_04,18,13,2,w,0.3834,0.4518,YR,True,1680684625.2232,none
285,2023-04-05_16h50.27.672,0405_04,18,14,1,p,0.3524,none,BR,False,1680684627.6727,none
286,2023-04-05_16h50.30.106,0405_04,18,15,1,p,0.3345,none,BL,False,1680684630.1063,none
287,2023-04-05_16h50.32.623,0405_04,18,16,1,p,0.421,none,BR,False,1680684632.6236,none
288,2023-04-05_16h51.09.923,0405_04,19,1,1,p,0.3168,none,BL,False,1680684669.9235,none
289,2023-04-05_16h51.12.473,0405_04,19,2,2,w,0.4125,0.4343,YL,True,1680684672.4733,none
290,2023-04-05_16h51.14.857,0405_04,19,3,1,p,0.2861,none,BR,False,1680684674.8575,none
291,2023-04-05_16h51.17.256,0405_04,19,4,1,p,0.3029,none,BR,False,1680684677.2562,none
292,2023-04-05_16h51.19.707,0405_04,19,5,1,p,0.3594,none,BL,False,1680684679.708,none
293,2023-04-05_16h51.22.191,0405_04,19,6,2,w,0.3788,0.373,YL,True,1680684682.1913,none
294,2023-04-05_16h51.24.705,0405_04,19,7,1,p,0.4259,none,BL,False,1680684684.7059,none
295,2023-04-05_16h51.27.157,0405_04,19,8,2,w,0.3285,0.3266,YR,True,1680684687.1573,none
296,2023-04-05_16h51.29.723,0405_04,19,9,2,w,0.4112,0.4391,YL,True,1680684689.7236,none
297,2023-04-05_16h51.32.322,0405_04,19,10,2,w,0.4788,0.3787,YL,True,1680684692.3228,none
298,2023-04-05_16h51.34.791,0405_04,19,11,1,p,0.3646,none,BL,False,1680684694.7914,none
299,2023-04-05_16h51.37.290,0405_04,19,12,2,w,0.3614,0.3878,YR,True,1680684697.2908,none
300,2023-04-05_16h51.39.822,0405_04,19,13,2,w,0.3337,0.4184,YR,True,1680684699.8234,none
301,2023-04-05_16h51.42.207,0405_04,19,14,1,p,0.2882,none,BR,False,1680684702.2075,none
302,2023-04-05_16h51.44.740,0405_04,19,15,2,w,0.4155,0.3826,YR,True,1680684704.7406,none
303,2023-04-05_16h51.47.223,0405_04,19,16,1,p,0.3798,none,BR,False,1680684707.2236,none
304,2023-04-05_16h52.20.524,0405_04,20,1,1,p,0.3167,none,BR,False,1680684740.5241,none
305,2023-04-05_16h52.22.906,0405_04,20,2,1,p,0.284,none,BL,False,1680684742.9067,none
306,2023-04-05_16h52.25.274,0405_04,20,3,2,w,0.2767,none,YL,False,1680684745.2743,none
307,2023-04-05_16h52.27.724,0405_04,20,4,2,w,0.3579,none,YL,False,1680684747.7249,none
308,2023-04-05_16h52.30.124,0405_04,20,5,1,p,0.3003,none,BR,False,1680684750.1246,none
309,2023-04-05_16h52.32.623,0405_04,20,6,2,w,0.404,none,YR,False,1680684752.6233,none
310,2023-04-05_16h52.35.056,0405_04,20,7,2,w,0.3283,none,YL,False,1680684755.0563,none
311,2023-04-05_16h52.37.473,0405_04,20,8,1,p,0.327,none,BL,False,1680684757.4737,none
312,2023-04-05_16h52.39.857,0405_04,20,9,1,p,0.286,none,BL,False,1680684759.8571,none
313,2023-04-05_16h52.42.257,0405_04,20,10,2,w,0.3107,none,YR,False,1680684762.2572,none
314,2023-04-05_16h52.44.657,0405_04,20,11,1,p,0.2948,none,BL,False,1680684764.6577,none
315,2023-04-05_16h52.47.057,0405_04,20,12,2,w,0.3027,none,YR,False,1680684767.057,none
316,2023-04-05_16h52.49.456,0405_04,20,13,1,p,0.3026,none,BR,False,1680684769.4567,none
317,2023-04-05_16h52.51.857,0405_04,20,14,2,w,0.2948,none,YR,False,1680684771.8573,none
318,2023-04-05_16h52.54.340,0405_04,20,15,1,p,0.3904,none,BR,False,1680684774.3405,none
319,2023-04-05_16h52.56.741,0405_04,20,16,2,w,0.3071,none,YL,False,1680684776.7414,none
