,timestamp,experiment_ID,block_ID,stimulus_ID,subject,key_press,rt,fake_human_rt,trial_stim,fake_or_not,UNIX_time,wrong_type
261,2023-05-08_15h36.37.448,0508_4,17,6,2,w,0.3466,0.393,YL,True,1683531397.4484,none
262,2023-05-08_15h36.39.932,0508_4,17,7,2,w,0.3734,0.3771,YL,True,1683531399.9323,none
263,2023-05-08_15h36.42.447,0508_4,17,8,2,w,0.2901,0.4041,YR,True,1683531402.4477,none
264,2023-05-08_15h36.44.932,0508_4,17,9,1,p,0.3809,none,BR,False,1683531404.9327,none
265,2023-05-08_15h36.47.347,0508_4,17,10,1,p,0.3221,none,BR,False,1683531407.3479,none
266,2023-05-08_15h36.49.832,0508_4,17,11,2,w,0.3748,0.356,YR,True,1683531409.8325,none
267,2023-05-08_15h36.52.232,0508_4,17,12,1,p,0.3017,none,BR,False,1683531412.2328,none
268,2023-05-08_15h36.54.647,0508_4,17,13,1,p,0.3013,none,BL,False,1683531414.6477,none
269,2023-05-08_15h36.57.049,0508_4,17,14,1,p,0.2938,none,BL,False,1683531417.049,none
270,2023-05-08_15h36.59.431,0508_4,17,15,1,p,0.2862,none,BR,False,1683531419.4315,none
271,2023-05-08_15h37.01.948,0508_4,17,16,2,w,0.2861,0.4107,YL,True,1683531421.9485,none
272,2023-05-08_15h37.35.499,0508_4,18,1,1,p,0.4904,none,BL,False,1683531455.4993,none
273,2023-05-08_15h37.38.114,0508_4,18,2,1,p,0.4984,none,BL,False,1683531458.1149,none
274,2023-05-08_15h37.40.565,0508_4,18,3,1,p,0.3553,none,BL,False,1683531460.5655,none
275,2023-05-08_15h37.42.998,0508_4,18,4,2,p,0.3442,0.3566,YL,True,1683531462.9984,Wrong_press
276,2023-05-08_15h37.45.414,0508_4,18,5,1,p,0.3276,none,BR,False,1683531465.4146,none
277,2023-05-08_15h37.47.865,0508_4,18,6,2,w,0.2863,0.335,YL,True,1683531467.8652,none
278,2023-05-08_15h37.50.315,0508_4,18,7,2,w,0.326,0.3105,YL,True,1683531470.3152,none
279,2023-05-08_15h37.52.732,0508_4,18,8,2,w,0.2589,0.3143,YR,True,1683531472.7326,none
280,2023-05-08_15h37.55.199,0508_4,18,9,2,w,0.354,0.3546,YR,True,1683531475.1993,none
281,2023-05-08_15h37.57.698,0508_4,18,10,2,w,0.3032,0.3833,YR,True,1683531477.6986,none
282,2023-05-08_15h38.00.231,0508_4,18,11,1,p,0.4278,none,BL,False,1683531480.2315,none
283,2023-05-08_15h38.02.665,0508_4,18,12,2,w,0.2618,0.3063,YR,True,1683531482.6652,none
284,2023-05-08_15h38.05.081,0508_4,18,13,1,w,0.317,none,BR,False,1683531485.0815,Wrong_press
285,2023-05-08_15h38.07.497,0508_4,18,14,1,p,0.3162,none,BR,False,1683531487.4977,none
286,2023-05-08_15h38.09.915,0508_4,18,15,1,p,0.3232,none,BR,False,1683531489.9154,none
287,2023-05-08_15h38.12.348,0508_4,18,16,2,w,0.2903,0.328,YL,True,1683531492.3485,none
288,2023-05-08_15h38.48.497,0508_4,19,1,2,w,0.3587,0.3568,YR,True,1683531528.4985,none
289,2023-05-08_15h38.50.931,0508_4,19,2,1,p,0.3312,none,BR,False,1683531530.9319,none
290,2023-05-08_15h38.53.382,0508_4,19,3,2,w,0.3362,0.3345,YL,True,1683531533.3822,none
291,2023-05-08_15h38.55.798,0508_4,19,4,1,p,0.312,none,BR,False,1683531535.7982,none
292,2023-05-08_15h38.58.198,0508_4,19,5,2,w,0.271,0.2927,YL,True,1683531538.1987,none
293,2023-05-08_15h39.00.665,0508_4,19,6,1,p,0.367,none,BL,False,1683531540.6653,none
294,2023-05-08_15h39.03.149,0508_4,19,7,2,w,0.3709,0.369,YL,True,1683531543.1494,none
295,2023-05-08_15h39.05.614,0508_4,19,8,2,w,0.3702,0.3098,YR,True,1683531545.615,none
296,2023-05-08_15h39.08.082,0508_4,19,9,2,w,0.3502,0.3481,YR,True,1683531548.082,none
297,2023-05-08_15h39.10.732,0508_4,19,10,1,p,0.548,none,BL,False,1683531550.7323,none
298,2023-05-08_15h39.13.115,0508_4,19,11,1,p,0.289,none,BL,False,1683531553.1157,none
299,2023-05-08_15h39.15.648,0508_4,19,12,2,w,0.4309,0.3715,YL,True,1683531555.6488,none
300,2023-05-08_15h39.18.165,0508_4,19,13,1,p,0.413,none,BR,False,1683531558.1655,none
301,2023-05-08_15h39.20.631,0508_4,19,14,2,w,0.359,0.357,YR,True,1683531560.6318,none
302,2023-05-08_15h39.23.115,0508_4,19,15,1,p,0.3823,none,BL,False,1683531563.116,none
303,2023-05-08_15h39.25.515,0508_4,19,16,1,p,0.2986,none,BR,False,1683531565.5157,none
304,2023-05-08_15h40.02.798,0508_4,20,1,2,w,0.3121,none,YL,False,1683531602.7988,none
305,2023-05-08_15h40.05.332,0508_4,20,2,1,p,0.4392,none,BR,False,1683531605.3325,none
306,2023-05-08_15h40.07.915,0508_4,20,3,2,w,0.4818,none,YR,False,1683531607.9151,none
307,2023-05-08_15h40.10.282,0508_4,20,4,2,w,0.275,none,YR,False,1683531610.2826,none
308,2023-05-08_15h40.12.682,0508_4,20,5,2,w,0.3079,none,YL,False,1683531612.6822,none
309,2023-05-08_15h40.15.132,0508_4,20,6,1,p,0.3557,none,BR,False,1683531615.1329,none
310,2023-05-08_15h40.17.531,0508_4,20,7,1,p,0.3056,none,BL,False,1683531617.5329,none
311,2023-05-08_15h40.19.932,0508_4,20,8,2,w,0.2977,none,YR,False,1683531619.9321,none
312,2023-05-08_15h40.22.315,0508_4,20,9,2,w,0.2902,none,YR,False,1683531622.3155,none
313,2023-05-08_15h40.24.831,0508_4,20,10,1,p,0.4257,none,BL,False,1683531624.8316,none
314,2023-05-08_15h40.27.483,0508_4,20,11,1,p,0.5577,none,BL,False,1683531627.4832,none
315,2023-05-08_15h40.29.967,0508_4,20,12,1,p,0.3794,none,BR,False,1683531629.9672,none
316,2023-05-08_15h40.32.465,0508_4,20,13,2,w,0.4008,none,YL,False,1683531632.4655,none
317,2023-05-08_15h40.34.883,0508_4,20,14,2,w,0.3167,none,YL,False,1683531634.883,none
318,2023-05-08_15h40.37.565,0508_4,20,15,1,p,0.5877,none,BL,False,1683531637.5658,none
319,2023-05-08_15h40.39.998,0508_4,20,16,1,p,0.3282,none,BR,False,1683531639.9988,none
