,timestamp,experiment_ID,block_ID,stimulus_ID,subject,key_press,rt,fake_human_rt,trial_stim,fake_or_not,UNIX_time,wrong_type
262,2023-04-08_15h55.55.243,0408_04,17,7,1,p,0.3414,none,BL,False,1680940555.2433,none
263,2023-04-08_15h55.57.727,0408_04,17,8,2,w,0.3885,none,YL,False,1680940557.7273,none
264,2023-04-08_15h56.00.176,0408_04,17,9,1,p,0.3527,none,BR,False,1680940560.1764,none
265,2023-04-08_15h56.02.592,0408_04,17,10,2,w,0.3115,none,YL,False,1680940562.5928,none
266,2023-04-08_15h56.05.010,0408_04,17,11,1,p,0.3263,none,BR,False,1680940565.0102,none
267,2023-04-08_15h56.07.610,0408_04,17,12,2,w,0.5015,none,YL,False,1680940567.6105,none
268,2023-04-08_15h56.10.059,0408_04,17,13,1,p,0.358,none,BL,False,1680940570.0593,none
269,2023-04-08_15h56.12.477,0408_04,17,14,2,w,0.3234,none,YR,False,1680940572.477,none
270,2023-04-08_15h56.14.943,0408_04,17,15,1,p,0.3708,none,BR,False,1680940574.9435,none
271,2023-04-08_15h56.17.392,0408_04,17,16,2,w,0.3528,none,YR,False,1680940577.3929,none
272,2023-04-08_15h56.55.043,0408_04,18,1,2,w,0.2738,0.4394,YR,True,1680940615.0434,none
273,2023-04-08_15h56.57.477,0408_04,18,2,1,p,0.3401,none,BR,False,1680940617.4778,none
274,2023-04-08_15h56.59.876,0408_04,18,3,1,w,0.2986,none,BL,False,1680940619.8763,Wrong_press
275,2023-04-08_15h57.02.309,0408_04,18,4,1,p,0.3391,none,BR,False,1680940622.3095,none
276,2023-04-08_15h57.04.860,0408_04,18,5,1,p,0.4486,none,BL,False,1680940624.8609,none
277,2023-04-08_15h57.07.309,0408_04,18,6,1,p,0.3551,none,BL,False,1680940627.3099,none
278,2023-04-08_15h57.09.726,0408_04,18,7,1,p,0.3221,none,BR,False,1680940629.7264,none
279,2023-04-08_15h57.12.259,0408_04,18,8,2,w,0.4011,0.4204,YL,True,1680940632.2599,none
280,2023-04-08_15h57.14.844,0408_04,18,9,2,w,0.4035,0.4711,YL,True,1680940634.8445,none
281,2023-04-08_15h57.17.443,0408_04,18,10,2,w,0.3644,0.4827,YR,True,1680940637.4431,none
282,2023-04-08_15h57.20.026,0408_04,18,11,2,w,0.452,0.473,YL,True,1680940640.026,none
283,2023-04-08_15h57.22.543,0408_04,18,12,2,w,0.4064,0.3852,YR,True,1680940642.5431,none
284,2023-04-08_15h57.25.042,0408_04,18,13,2,w,0.3818,0.3792,YR,True,1680940645.0429,none
285,2023-04-08_15h57.27.510,0408_04,18,14,1,p,0.364,none,BL,False,1680940647.5107,none
286,2023-04-08_15h57.30.044,0408_04,18,15,2,w,0.3853,0.415,YL,True,1680940650.0441,none
287,2023-04-08_15h57.32.943,0408_04,18,16,1,p,0.8041,none,BR,False,1680940652.9436,none
288,2023-04-08_15h58.08.293,0408_04,19,1,2,w,0.3117,0.4336,YL,True,1680940688.2935,none
289,2023-04-08_15h58.10.843,0408_04,19,2,2,w,0.4358,0.4112,YR,True,1680940690.8432,none
290,2023-04-08_15h58.13.376,0408_04,19,3,2,w,0.3402,0.4287,YR,True,1680940693.3764,none
291,2023-04-08_15h58.15.943,0408_04,19,4,2,w,0.3824,0.4579,YL,True,1680940695.9433,none
292,2023-04-08_15h58.18.426,0408_04,19,5,2,w,0.3592,0.3721,YL,True,1680940698.427,none
293,2023-04-08_15h58.20.926,0408_04,19,6,2,w,0.3243,0.3927,YL,True,1680940700.9265,none
294,2023-04-08_15h58.23.493,0408_04,19,7,2,w,0.4004,0.4552,YR,True,1680940703.4932,none
295,2023-04-08_15h58.25.943,0408_04,19,8,1,p,0.3539,none,BR,False,1680940705.943,none
296,2023-04-08_15h58.28.393,0408_04,19,9,1,p,0.3602,none,BL,False,1680940708.3932,none
297,2023-04-08_15h58.30.826,0408_04,19,10,1,p,0.3342,none,BL,False,1680940710.8264,none
298,2023-04-08_15h58.33.209,0408_04,19,11,1,p,0.2848,none,BR,False,1680940713.2097,none
299,2023-04-08_15h58.35.643,0408_04,19,12,1,p,0.3409,none,BR,False,1680940715.6436,none
300,2023-04-08_15h58.38.043,0408_04,19,13,1,p,0.3081,none,BL,False,1680940718.0435,none
301,2023-04-08_15h58.40.494,0408_04,19,14,1,p,0.3474,none,BL,False,1680940720.4945,none
302,2023-04-08_15h58.42.977,0408_04,19,15,1,p,0.3854,none,BR,False,1680940722.9772,none
303,2023-04-08_15h58.45.543,0408_04,19,16,2,w,0.4387,0.4574,YR,True,1680940725.5438,none
304,2023-04-08_15h59.20.360,0408_04,20,1,2,w,0.2815,0.354,YR,True,1680940760.3602,none
305,2023-04-08_15h59.22.844,0408_04,20,2,2,w,0.3673,0.3732,YR,True,1680940762.8441,none
306,2023-04-08_15h59.25.343,0408_04,20,3,1,p,0.3959,none,BR,False,1680940765.3434,none
307,2023-04-08_15h59.28.010,0408_04,20,4,1,p,0.568,none,BL,False,1680940768.0103,none
308,2023-04-08_15h59.30.410,0408_04,20,5,1,p,0.3013,none,BL,False,1680940770.4102,none
309,2023-04-08_15h59.32.943,0408_04,20,6,1,p,0.4372,none,BR,False,1680940772.9434,none
310,2023-04-08_15h59.35.410,0408_04,20,7,1,p,0.368,none,BL,False,1680940775.4104,none
311,2023-04-08_15h59.37.794,0408_04,20,8,1,p,0.2933,none,BR,False,1680940777.7942,none
312,2023-04-08_15h59.40.193,0408_04,20,9,1,p,0.3098,none,BL,False,1680940780.1932,none
313,2023-04-08_15h59.42.610,0408_04,20,10,2,w,0.285,0.3123,YR,True,1680940782.61,none
314,2023-04-08_15h59.45.211,0408_04,20,11,2,w,0.4794,0.345,YL,True,1680940785.2111,none
315,2023-04-08_15h59.47.610,0408_04,20,12,1,p,0.3089,none,BR,False,1680940787.6102,none
316,2023-04-08_15h59.50.077,0408_04,20,13,2,w,0.353,0.3508,YL,True,1680940790.0775,none
317,2023-04-08_15h59.52.626,0408_04,20,14,2,w,0.3946,0.4351,YL,True,1680940792.6262,none
318,2023-04-08_15h59.55.127,0408_04,20,15,2,w,0.3485,0.3852,YL,True,1680940795.1278,none
319,2023-04-08_15h59.57.711,0408_04,20,16,2,w,0.4818,0.3436,YR,True,1680940797.7111,none
