,timestamp,experiment_ID,block_ID,stimulus_ID,subject,key_press,rt,fake_human_rt,trial_stim,fake_or_not,UNIX_time,wrong_type
262,2023-05-11_16h50.35.617,0511_4,17,7,2,w,0.3655,0.4772,YR,True,1683795035.6175,none
263,2023-05-11_16h50.38.018,0511_4,17,8,1,p,0.2948,none,BL,False,1683795038.0188,none
264,2023-05-11_16h50.40.617,0511_4,17,9,2,w,0.2695,0.4638,YR,True,1683795040.6176,none
265,2023-05-11_16h50.43.018,0511_4,17,10,1,p,0.3022,none,BR,False,1683795043.0184,none
266,2023-05-11_16h50.45.418,0511_4,17,11,1,p,0.3099,none,BL,False,1683795045.4181,none
267,2023-05-11_16h50.47.818,0511_4,17,12,1,p,0.3017,none,BL,False,1683795047.8183,none
268,2023-05-11_16h50.50.351,0511_4,17,13,2,w,0.3099,0.4349,YL,True,1683795050.3513,none
269,2023-05-11_16h50.52.900,0511_4,17,14,2,w,0.3615,0.4306,YR,True,1683795052.9007,none
270,2023-05-11_16h50.55.451,0511_4,17,15,2,w,0.3472,0.4366,YL,True,1683795055.451,none
271,2023-05-11_16h50.57.950,0511_4,17,16,2,w,0.3408,0.3946,YL,True,1683795057.9519,none
272,2023-05-11_16h51.33.150,0511_4,18,1,2,w,0.4698,0.3981,YR,True,1683795093.1506,none
273,2023-05-11_16h51.35.717,0511_4,18,2,2,w,0.3125,0.4557,YL,True,1683795095.7174,none
274,2023-05-11_16h51.38.085,0511_4,18,3,1,p,0.2659,none,BR,False,1683795098.0854,none
275,2023-05-11_16h51.40.484,0511_4,18,4,1,p,0.2993,none,BR,False,1683795100.4848,none
276,2023-05-11_16h51.42.834,0511_4,18,5,1,p,0.2517,none,BL,False,1683795102.8347,none
277,2023-05-11_16h51.45.618,0511_4,18,6,2,w,0.673,0.3705,YL,True,1683795105.6181,none
278,2023-05-11_16h51.48.135,0511_4,18,7,2,w,0.3824,0.3972,YR,True,1683795108.135,none
279,2023-05-11_16h51.50.551,0511_4,18,8,1,p,0.3131,none,BR,False,1683795110.5511,none
280,2023-05-11_16h51.53.102,0511_4,18,9,2,w,0.3847,0.4453,YL,True,1683795113.1021,none
281,2023-05-11_16h51.55.617,0511_4,18,10,2,w,0.2825,0.4037,YR,True,1683795115.6171,none
282,2023-05-11_16h51.58.034,0511_4,18,11,1,p,0.3179,none,BL,False,1683795118.0347,none
283,2023-05-11_16h52.00.450,0511_4,18,12,1,p,0.3162,none,BR,False,1683795120.4509,none
284,2023-05-11_16h52.02.852,0511_4,18,13,1,p,0.3011,none,BL,False,1683795122.8523,none
285,2023-05-11_16h52.05.434,0511_4,18,14,2,w,0.3317,0.45,YL,True,1683795125.4344,none
286,2023-05-11_16h52.07.967,0511_4,18,15,2,w,0.4118,0.3989,YR,True,1683795127.9677,none
287,2023-05-11_16h52.10.401,0511_4,18,16,1,p,0.3358,none,BL,False,1683795130.401,none
288,2023-05-11_16h52.45.901,0511_4,19,1,1,p,0.2734,none,BR,False,1683795165.901,none
289,2023-05-11_16h52.48.518,0511_4,19,2,1,p,0.5147,none,BR,False,1683795168.5185,none
290,2023-05-11_16h52.50.985,0511_4,19,3,2,w,0.2657,0.3556,YL,True,1683795170.9855,none
291,2023-05-11_16h52.53.401,0511_4,19,4,1,p,0.3192,none,BL,False,1683795173.4011,none
292,2023-05-11_16h52.55.802,0511_4,19,5,1,p,0.3105,none,BL,False,1683795175.8024,none
293,2023-05-11_16h52.58.267,0511_4,19,6,1,p,0.3666,none,BR,False,1683795178.2679,none
294,2023-05-11_16h53.00.783,0511_4,19,7,2,w,0.2438,0.4146,YL,True,1683795180.784,none
295,2023-05-11_16h53.03.151,0511_4,19,8,1,p,0.263,none,BL,False,1683795183.1514,none
296,2023-05-11_16h53.05.635,0511_4,19,9,2,w,0.2562,0.3825,YR,True,1683795185.6355,none
297,2023-05-11_16h53.07.984,0511_4,19,10,1,p,0.2462,none,BR,False,1683795187.9844,none
298,2023-05-11_16h53.10.484,0511_4,19,11,2,w,0.2709,0.3942,YL,True,1683795190.485,none
299,2023-05-11_16h53.12.918,0511_4,19,12,1,p,0.3393,none,BL,False,1683795192.9188,none
300,2023-05-11_16h53.15.468,0511_4,19,13,2,w,0.3138,0.4287,YR,True,1683795195.4685,none
301,2023-05-11_16h53.17.935,0511_4,19,14,2,w,0.3164,0.3579,YR,True,1683795197.9355,none
302,2023-05-11_16h53.20.468,0511_4,19,15,2,w,0.3696,0.4152,YL,True,1683795200.4683,none
303,2023-05-11_16h53.22.984,0511_4,19,16,2,w,0.3,0.3978,YR,True,1683795202.9849,none
304,2023-05-11_16h53.56.251,0511_4,20,1,1,p,0.3083,none,BL,False,1683795236.2516,none
305,2023-05-11_16h53.58.717,0511_4,20,2,1,p,0.3643,none,BL,False,1683795238.7179,none
306,2023-05-11_16h54.01.152,0511_4,20,3,1,p,0.3297,none,BR,False,1683795241.1526,none
307,2023-05-11_16h54.03.617,0511_4,20,4,2,w,0.3119,0.3364,YR,True,1683795243.6176,none
308,2023-05-11_16h54.07.202,0511_4,20,5,2,w,1.4745,0.3308,YR,True,1683795247.202,none
309,2023-05-11_16h54.09.685,0511_4,20,6,2,w,0.3719,0.3318,YL,True,1683795249.6851,none
310,2023-05-11_16h54.12.017,0511_4,20,7,1,p,0.2433,none,BR,False,1683795252.0178,none
311,2023-05-11_16h54.14.484,0511_4,20,8,2,w,0.2855,0.3553,YR,True,1683795254.4847,none
312,2023-05-11_16h54.17.002,0511_4,20,9,2,w,0.2827,0.4016,YR,True,1683795257.0023,none
313,2023-05-11_16h54.19.418,0511_4,20,10,1,p,0.3263,none,BL,False,1683795259.4183,none
314,2023-05-11_16h54.21.868,0511_4,20,11,2,w,0.3267,0.2944,YL,True,1683795261.8681,none
315,2023-05-11_16h54.24.235,0511_4,20,12,1,p,0.2673,none,BR,False,1683795264.2356,none
316,2023-05-11_16h54.26.735,0511_4,20,13,2,w,0.2931,0.4039,YL,True,1683795266.7354,none
317,2023-05-11_16h54.29.152,0511_4,20,14,2,w,0.2647,0.2932,YL,True,1683795269.1522,none
318,2023-05-11_16h54.31.484,0511_4,20,15,1,p,0.2328,none,BR,False,1683795271.4841,none
319,2023-05-11_16h54.33.885,0511_4,20,16,1,p,0.2987,none,BL,False,1683795273.8853,none
